file,masked_line_no,cntx_start,cntx_end,masked_line,prediction,whole_prediction,loss,generated_tokens,log_prob_scores,first_token_var,exact_match,num_generated_lines,log_seq_prob,normalized_seq_prob,generated_token_length,log_seq_prob_first_line,normalized_log_seq_prob_first_line,first_line_length,seq_prob_first_line_var,vul_label,mask_ast_complexity,pred_ast_complexity,first_line_pred_ast_complexity,mask_pred_ast_ratio,loss_to_pred_ratio,scaled_first_token_var,neg_exact_match,masked_line_token_length,length_ratio,lev_dist,lev_ratio,ast_dist,new_score
~/anvil/data/cve-targets/sqlite3_repo_src_shell.c.in,9328,9173,9478,"utf8_printf(p->out, ""%12.12s: %s\n"",""stats"", zOut);","utf8_printf(p->out, ""%12.12s: %s\n"",""stats"", zOut);","   utf8_printf(p->out, ""%12.12s: %s\n"",""stats"", zOut);
    utf8_printf(p->out, ""%12.",0.0208037607371807,"[[1678, 23616, 29947, 29918, 8124, 29898, 29886, 976, 449, 29892, 11860, 29896, 29906, 29889, 29896, 29906, 29879, 29901, 1273, 29879, 29905, 29876, 3284, 16202, 613, 503, 3744, 416, 13, 1678, 23616, 29947, 29918, 8124, 29898, 29886, 976, 449, 29892, 11860, 29896, 29906, 29889]]","[-0.0036114726681262255, -0.027048295363783836, -3.576278118089249e-07, -2.264974000354414e-06, -4.2676016164477915e-05, -8.141662692651153e-05, -0.0002637753786984831, -9.894321920000948e-06, -1.5616295058862306e-05, -0.231981560587883, -0.012896466068923473, -0.007584229577332735, -0.012296815402805805, -0.001798085169866681, -5.507317473529838e-05, -6.16293036728166e-05, -4.458328112377785e-05, -0.00020859450160060078, -0.0021899782586842775, -0.010600686073303223, -0.0035188202746212482, -0.00019298121333122253, -0.19060225784778595, -0.010396607220172882, -0.0005704921204596758, -0.04722839221358299, -5.8412379075889476e-06, -0.0010162194957956672, -0.08248977363109589, -0.07147346436977386, -0.1799951046705246, -2.264974000354414e-06, -5.245195097813848e-06, -0.00011693747364915907, -3.325883881188929e-05, -0.0006322053959593177, -4.160317621426657e-05, -9.667406266089529e-05, -0.3771986961364746, -0.007167341653257608, -0.0032063524704426527, -0.004223950207233429, -0.002044255845248699]",9.128569602966309,True,1.0,-1.2930522103965245,-0.03007098163712848,43.0,-0.7182883202969492,-0.02394294400989831,30.0,0.00294841244703279,0,25,34,25,0.7352941176470589,-0.8688890024794014,-1.0492095425854762,False,27,0.627906976744186,0.0,1.0,0.0,1.1555536786194547
~/anvil/data/cve-targets/php_repo_ext_phar_util.c,379,288,436,},},"		}
		return",0.0181349199265241,"[[12, 12, 29913, 13, 12, 12, 2457]]","[-0.0018617454916238785, -3.93382906622719e-05, -0.05250413343310356, -0.034020889550447464, -0.01374000683426857, -0.004438548814505339, -0.5572709441184998]",15.473200798034668,True,1.0,-0.6638756065331108,-0.09483937236187298,7.0,-0.10660466241461108,-0.017767443735768513,6.0,0.00037199479318397955,0,2,3,2,0.6666666666666666,-1.020682558291478,-1.1169242651803355,False,1,0.14285714285714285,0.0,1.0,0.0,0.7426360701287479
~/anvil/data/cve-targets/sqlite3_repo_src_pragma.c,513,510,526,if( !zRight ){,if( zRight==0 ){,   if( zRight==0 ){,0.4982530772686004,"[[1678, 565, 29898, 503, 7341, 1360, 29900, 29545, 32010, 2]]","[-0.07579579204320908, -0.18899911642074585, -0.0049626268446445465, -0.40619441866874695, -0.07288354635238647, -0.24149000644683838, -0.002731047570705414, -0.0727391242980957, -0.12004048377275467, 0.0]",8.527006149291992,False,0.0,-1.185836162418127,-0.11858361624181271,10.0,-1.0657956786453724,-0.13322445983067155,8.0,0.016677752663976066,0,12,13,13,0.9230769230769231,-3.7399519420223633,-1.0651079445576412,True,6,0.6,4.0,0.8666666666666667,4.0,2.060666295330152
~/anvil/data/cve-targets/libxml2_repo_HTMLparser.c,3862,3808,3891,},},"   }
   ",0.0001935771433636,"[[1678, 500, 13, 1678]]","[-0.0020561523269861937, -0.0001934579631779343, -0.20642222464084625, -0.2501767575740814]",10.212284088134766,True,1.0,-0.4588485925050918,-0.11471214812627295,4.0,-0.4588485925050918,-0.11471214812627295,4.0,0.013141825583339008,0,2,2,2,1.0,-0.001687503429458177,-1.0211650710243279,False,1,0.25,0.0,1.0,0.0,0.9529406695006933
~/anvil/data/cve-targets/libsndfile_repo_src_common.c,1453,1438,1462,#if CPU_CLIPS_NEGATIVE == 0,#if CPU_CLIPS_NEGATIVE == 0,#if CPU_CLIPS_NEGATIVE == 0,0.0080207074061036,"[[29937, 361, 10808, 29918, 27205, 7024, 29918, 8186, 29954, 1299, 18474, 1275, 29871, 29900, 32010, 2]]","[-0.08864603191614151, -3.576214658096433e-05, -0.0019928612746298313, -8.4638240878121e-06, -0.00075049843871966, -0.00016425691137555987, -4.6491513785440475e-06, -0.01702292449772358, -9.917721035890281e-05, -3.790783375734463e-05, -7.450303382938728e-05, -0.002975324634462595, -0.00019488819816615433, -0.0002884448622353375, -0.19716499745845795, -1.1920928244535389e-07]",25.86615753173828,True,0.0,-0.3094608106011876,-0.019341300662574223,16.0,-0.11229569393344718,-0.008021120995246227,14.0,0.0005186225173916163,0,6,6,6,1.0,-0.9999484374886164,-1.4483176394153512,False,14,0.875,0.0,1.0,0.0,0.046936083915668544
~/anvil/data/cve-targets/libpng_repo_pngset.c,474,444,497,return;,return;,"     return;
   }",0.1356918811798095,"[[418, 736, 29936, 13, 259, 500]]","[-0.10323452949523926, -0.27318650484085083, -0.00014101465058047324, -0.19703638553619385, -0.0024378362577408552, -0.00011491115583339706]",11.337064743041992,True,1.0,-0.5761511819364387,-0.09602519698940644,6.0,-0.5760362707806053,-0.11520725415612106,5.0,0.011550795522443428,1,4,5,4,0.8,-1.1778067464044326,-1.0072011186759275,False,2,0.3333333333333333,0.0,1.0,0.0,1.0318802896513415
~/anvil/data/cve-targets/php_repo_ext_exif_exif.c,945,878,977,"{ 0x0079, ""IntelligentDRange""},","{ 0x0078, ""BurstMode""},"," { 0x0078, ""BurstMode""},
  { 0x0079, """,0.4222629964351654,"[[29871, 426, 29871, 29900, 29916, 29900, 29900, 29955, 29947, 29892, 376, 29933, 26268, 6818, 10758, 13, 29871, 426, 29871, 29900, 29916, 29900, 29900, 29955, 29929, 29892, 376]]","[-0.0004253674705978483, -0.0005441615357995033, -6.139089964563027e-05, -2.861018856492592e-06, -2.038458114839159e-05, -2.8132995794294402e-05, -0.00011312322021694854, -0.028664303943514824, -0.7462809085845947, -5.030505417380482e-05, -7.915183232398704e-05, -1.0189141035079956, -0.6445238590240479, -0.7514796853065491, -0.4185263216495514, -0.22017943859100342, -8.49926145747304e-05, -0.00016711745411157608, -1.549708758830093e-05, -1.4305104514278355e-06, -9.190614218823612e-05, -2.312633478140924e-05, -4.029192859889008e-05, -0.004710529465228319, -0.4002534747123718, -1.645074735279195e-05, -6.317892984952778e-05]",10.559165954589844,False,1.0,-4.235361495142911,-0.15686524056084855,27.0,-3.8299784918303885,-0.2252928524606111,17.0,0.11393250047644699,0,10,14,10,0.7142857142857143,-1.874284922150344,-1.012347767172913,True,16,0.5925925925925926,16.0,0.5555555555555556,2.0,2.141583521388485
~/anvil/data/cve-targets/openssl_repo_crypto_bn_bn_gf2m.c,246,227,255,for (i = 0; i < bt->top; i++) {,for (i = 0; i < bt->top; i++) {,   for (i = 0; i < bt->top; i++) {,0.0182734709233045,"[[1678, 363, 313, 29875, 353, 29871, 29900, 29936, 474, 529, 289, 29873, 976, 3332, 29936, 474, 4862, 426, 32010, 2]]","[-0.09306742250919342, -0.2994731366634369, -0.0002498314715921879, -0.000690460205078125, -0.0002547178009990603, -0.003792476374655962, -0.00014911970356479287, -0.0005087750032544136, -0.0003678122302517295, -0.00023958197562023997, -0.001595296896994114, -5.9126061387360096e-05, -2.002696055569686e-05, -2.52720492426306e-05, -0.001617077155970037, -0.0003492222458589822, -0.00040570611599832773, -0.0008743754005990922, -0.05418502911925316, -1.1920928244535389e-07]",16.457260131835938,True,0.0,-0.45792458515278867,-0.022896229257639435,20.0,-0.40373943682425306,-0.022429968712458503,18.0,0.004961750999735734,0,24,24,24,1.0,-0.8146899872024645,-1.1447430474863924,False,17,0.85,0.0,1.0,0.0,0.9306025892767882
~/anvil/data/cve-targets/sqlite3_repo_src_resolve.c,184,173,190,assert( pExTab!=0 );,assert( pExpr->op==TK_COLUMN );," assert( pExpr->op==TK_COLUMN );
",0.3773380815982818,"[[29871, 4974, 29898, 282, 21176, 976, 459, 1360, 29911, 29968, 29918, 15032, 29127, 3482, 13]]","[-0.6952511668205261, -1.1280834674835205, -0.0027938163839280605, -0.20679551362991333, -0.5189160108566284, -0.05438205972313881, -0.04527681693434715, -0.01702526956796646, -0.0005452338373288512, -2.5152843591058627e-05, -1.7404405298293568e-05, -0.006462864112108946, -0.00012742661056108773, -0.15071643888950348, -0.19452087581157684]",9.78622817993164,False,1.0,-3.0209395179099374,-0.2013959678606625,15.0,-3.0209395179099374,-0.2013959678606625,15.0,0.10169870868177862,1,12,15,15,0.8,-1.8736128910949517,-1.0321000392833637,True,8,0.5333333333333333,16.0,0.5882352941176471,6.0,2.111937655158709
~/anvil/data/cve-targets/openssl_repo_crypto_rsa_rsa_ameth.c,832,677,982,};,};,"};
",0.0207964610308408,"[[3400, 13, 32010]]","[-0.020796576514840126, -0.5367826819419861, -0.7177428603172302]",6.02548885345459,True,1.0,-1.2753221187740564,-0.4251073729246855,3.0,-0.5575792584568262,-0.2787896292284131,2.0,0.06656041524846845,0,4,4,4,1.0,-0.07459553315665915,-1.1338445137543092,False,1,0.3333333333333333,0.0,1.0,0.0,0.7281093293007085
~/anvil/data/cve-targets/lua_repo_ldo.c,446,291,596,"** to be executed, if it was a Lua function. Otherwise (a C function)","** for the function call. If the function is a C function,","** for the function call. If the function is a C function,",0.8293009996414185,"[[1068, 363, 278, 740, 1246, 29889, 960, 278, 740, 338, 263, 315, 740, 29892, 32010, 2]]","[-0.016620038077235222, -1.5632237195968628, -0.33971142768859863, -0.8419961333274841, -0.534163236618042, -0.45403367280960083, -0.6308038830757141, -1.1609333753585815, -0.2340850532054901, -0.6010328531265259, -0.049125779420137405, -0.8763577938079834, -0.0016734894597902894, -0.03773622214794159, -1.0219531059265137, 0.0]",16.93564224243164,False,0.0,-8.363449783646502,-0.5227156114779064,16.0,-7.341496677719988,-0.524392619837142,14.0,0.20310825146126282,0,24,19,19,1.263157894736842,-1.5814505549276614,-1.1585158565221914,True,19,1.1875,34.0,0.6141732283464567,20.0,2.0498812548008862
~/anvil/data/cve-targets/php_repo_ext_exif_exif.c,1807,1770,1852,typedef struct {,typedef struct {,"typedef struct {
",0.0497226230800151,"[[1017, 9795, 1389, 2281, 426, 13]]","[-0.15608415007591248, -3.576278118089249e-07, -7.152555099310121e-07, -0.016391033306717873, -0.07617896050214767, -0.07270664721727371]",6.379951000213623,True,1.0,-0.3213618639853735,-0.053560310664228915,6.0,-0.3213618639853735,-0.053560310664228915,6.0,0.003084696196748997,0,4,4,4,1.0,-0.9283482949105283,-1.123841277312071,False,3,0.5,0.0,1.0,0.0,0.7557749326733191
~/anvil/data/cve-targets/sqlite3_repo_src_where.c,2442,2336,2707,"** However, the nIn multiplier should only be applied once, not once","** This loop is to find the first such term in use, and set nIn back","       ** This loop is to find the first such term in use, and set nIn back",1.4903627634048462,"[[4706, 3579, 910, 2425, 338, 304, 1284, 278, 937, 1316, 1840, 297, 671, 29892, 322, 731, 302, 797, 1250, 32010, 2]]","[-9.500529267825186e-05, -0.00045372682507149875, -1.830689549446106, -1.1854122877120972, -2.265380859375, -2.174499273300171, -1.6206612586975098, -0.23916789889335632, -0.7165038585662842, -0.7238571047782898, -0.3084663152694702, -1.4187310934066772, -0.6840959191322327, -0.926861047744751, -0.693871259689331, -1.0729408264160156, -0.09321686625480652, -0.0011449456214904785, -0.5294821262359619, -0.8715018033981323, 0.0]",14.021767616271973,False,0.0,-17.357033026055433,-0.8265253821931159,21.0,-16.4855312226573,-0.8676595380345947,19.0,0.494262963853284,0,18,22,22,0.8181818181818182,-1.7176815306851654,-1.0771222336012023,True,16,0.7619047619047619,53.0,0.4117647058823529,19.0,2.285541781375343
~/anvil/data/cve-targets/lua_repo_ldebug.c,754,747,794,lu_byte mask = L->hookmask;,lu_byte mask = L->hookmask;, lu_byte mask = L->hookmask;,0.127602145075798,"[[29871, 8092, 29918, 10389, 11105, 353, 365, 976, 20849, 13168, 29936, 32010, 2]]","[-0.005328500177711248, -1.1882845163345337, -0.0011169631034135818, -0.021273409947752953, -0.016401469707489014, -0.014265932142734528, -0.15610292553901672, -0.0004017737810499966, -0.0012265071272850037, -0.00014852374442853034, -0.00045908879837952554, -0.5107945203781128, 0.0]",8.84908676147461,True,0.0,-1.9158041307819076,-0.1473695485216852,13.0,-1.4050096104037948,-0.127728146400345,11.0,0.11435323309040099,1,11,11,11,1.0,-0.9990135195092235,-1.0565661147100895,False,10,0.7692307692307693,0.0,1.0,0.0,0.9998043586898196
~/anvil/data/cve-targets/sqlite3_repo_src_select.c,5223,5100,5396,if(,if( p->p, if( p->p,0.1788994073867797,"[[29871, 565, 29898, 282, 976, 29886]]","[-0.014015581458806992, -0.5213645696640015, -0.001320205512456596, -1.1206201314926147, -0.7280278205871582, -0.04878954961895943]",12.338719367980955,False,0.0,-2.4341378583339974,-0.40568964305566624,6.0,-2.4341378583339974,-0.40568964305566624,6.0,0.1787848469797972,1,3,7,7,0.42857142857142855,-0.4409760279786887,-1.0327412554899118,True,2,0.3333333333333333,5.0,0.5454545454545454,4.0,1.9715322726016222
~/anvil/data/cve-targets/libtiff_repo_libtiff_tif_lzw.c,704,542,732,} while (codep);,} while (--len);,			} while (--len);,1.520610213279724,"[[12, 12, 12, 29913, 1550, 313, 489, 2435, 416, 32010, 2]]","[-0.0005484507419168949, -7.533743337262422e-05, -0.00010156115604331717, -0.013504225760698318, -0.04204458370804787, -0.004079829435795546, -0.0654180645942688, -0.0010991015005856752, -0.009061404503881931, -0.5084925889968872, 0.0]",11.589941024780272,False,0.0,-0.6444251478314982,-0.05858410434831802,11.0,-0.13593255883461097,-0.015103617648290109,9.0,0.0004752044206419502,1,10,12,12,0.8333333333333334,-100.67854263060434,-1.0135887201595044,True,6,0.5454545454545454,4.0,0.75,3.0,2.3419598751391155
~/anvil/data/cve-targets/php_repo_ext_phar_phar.c,976,632,1125,if (buffer + 4 > endbuffer) {,if (buffer + 20 > endbuffer) {,		if (buffer + 20 > endbuffer) {,0.2878512740135193,"[[12, 12, 361, 313, 9040, 718, 29871, 29906, 29900, 1405, 1095, 9040, 29897, 426, 32010, 2]]","[-0.00974174216389656, -0.00032050241134129465, -0.339006632566452, -0.07204122096300125, -0.30484539270401, -0.15273170173168182, -0.07536350190639496, -0.5307819247245789, -0.08112670481204987, -0.04091281816363335, -0.007754343096166849, -5.364403477869928e-06, -0.023108119145035744, -0.0014454403426498175, -0.13506099581718445, 0.0]",11.90439796447754,False,0.0,-1.7742464049515547,-0.11089040030947217,16.0,-1.6391854091343703,-0.11708467208102645,14.0,0.024343239503842595,1,16,16,16,1.0,-2.4584881086254975,-1.0215883734675621,True,11,0.6875,2.0,0.9491525423728814,1.0,2.1642909653144113
~/anvil/data/cve-targets/libsndfile_repo_src_wavlike.c,287,95,384,buffer [--bit] = 0 ;,/* Terminate the buffer we're going to append_snprintf into. */,"					/* Terminate the buffer we're going to append_snprintf into. */
	",0.1456373035907745,"[[12, 12, 12, 12, 12, 5515, 11814, 16976, 278, 6835, 591, 29915, 276, 2675, 304, 9773, 29918, 16586, 8124, 964, 29889, 3776, 13, 12]]","[-0.27364757657051086, -0.00047017011092975736, -0.0002650863316375762, -0.00014423283573705703, -0.0007076143519952893, -0.8196980953216553, -1.4944368600845337, -0.00781324878334999, -0.12518364191055298, -0.13913841545581818, -0.3797169029712677, -0.020142413675785065, -0.0038582661654800177, -0.031798094511032104, -0.0018705505644902587, -0.17598146200180054, -0.01067062932997942, -0.0025527053512632847, -0.004349058959633112, -0.005819402169436216, -0.01350022666156292, -0.006623694207519293, -0.04802313819527626, -0.0493510402739048]",8.446422576904297,False,1.0,-3.6157625267951516,-0.15065677194979799,24.0,-3.6157625267951516,-0.15065677194979799,24.0,0.11050888923176809,1,14,2,2,7.0,-0.966682756479768,-1.0672558624962178,True,9,0.375,51.0,0.28915662650602414,13.0,2.013383898035902
~/anvil/data/cve-targets/sqlite3_repo_src_window.c,1445,1290,1595,** eDelete:,** pMWin:,"** pMWin:
**",0.3635178208351135,"[[1068, 282, 29924, 17734, 29901, 13, 1068]]","[-0.0004253674705978483, -1.024099349975586, -0.6876598596572876, -0.0028917661402374506, -0.11927463114261627, -0.028859708458185196, -0.0003575639275368303]",14.836671829223633,False,1.0,-1.8635682467720471,-0.2662240352531496,7.0,-1.8632106828445103,-0.3105351138074184,6.0,0.15968851390256233,0,5,9,5,0.5555555555555556,-1.1706174428330605,-1.0992910714977844,True,4,0.5714285714285714,7.0,0.4,1.0,1.8799439852741573
~/anvil/data/cve-targets/openssl_repo_ssl_statem_extensions_srvr.c,289,256,335,},},       },0.0001801090111257,"[[4706, 500, 32010, 2]]","[-0.0025236920919269323, -0.00018010901112575084, -0.1831820160150528, 0.0]",11.195596694946287,True,0.0,-0.18588581711810548,-0.04647145427952637,4.0,-0.002703801103052683,-0.0013519005515263416,2.0,1.3730954141543892e-06,1,2,2,2,1.0,-0.13322652389064477,-1.0036452410133425,False,1,0.25,0.0,1.0,0.0,0.992022024275208
~/anvil/data/cve-targets/libxml2_repo_xmlmemory.c,199,186,235,TEST_POINT,if (size == 0) return(NULL);,   if (size == 0) return(NULL);,0.4703080356121063,"[[1678, 565, 313, 2311, 1275, 29871, 29900, 29897, 736, 29898, 10074, 416]]","[-0.10879560559988022, -0.23216776549816132, -0.18721318244934082, -0.2679840624332428, -0.35017603635787964, -0.007237288635224104, -0.0007321537705138326, -0.003960979636758566, -0.6598912477493286, -0.020701883360743523, -0.009654142893850803, -9.452849917579442e-05]",9.794057846069336,False,0.0,-1.8486088768841,-0.15405073974034167,12.0,-1.8486088768841,-0.15405073974034167,12.0,0.037207760166430105,1,2,18,18,0.1111111111111111,-3.0529424032940593,-1.0318980340862172,True,6,0.5,27.0,0.052631578947368474,17.0,2.0159471815679018
~/anvil/data/cve-targets/php_repo_ext_standard_http_fopen_wrapper.c,623,569,637,if (tmp_line[tmp_line_len - 1] == '\n') {,if (response_code == 401) {,"
			if (response_code == 401) {
				auth_failed = 1;
			}

		",0.2503722608089447,"[[13, 12, 12, 12, 361, 313, 5327, 29918, 401, 1275, 29871, 29946, 29900, 29896, 29897, 426, 13, 12, 12, 12, 12, 5150, 29918, 26061, 353, 29871, 29896, 29936, 13, 12, 12, 12, 29913, 13, 13, 12, 12]]","[-0.6081386208534241, -0.0441242977976799, -0.00038652101648040116, -0.003229167079553008, -0.7665214538574219, -0.22863249480724335, -1.0621111392974854, -0.0031777145341038704, -0.008609320968389511, -0.8316108584403992, -0.02007102780044079, -0.9112308025360107, -0.35615646839141846, -0.22126629948616028, -0.326142281293869, -0.02138298563659191, -0.010510330088436604, -0.012568432837724686, -0.0001070442158379592, -0.0002535260282456875, -0.003504090243950486, -1.6761387586593628, -0.31082165241241455, -1.341478943824768, -0.001666586846113205, -0.009089401923120022, -0.001210671616718173, -0.00013815402053296566, -0.009358939714729786, -0.010481429286301136, -5.0424259825376794e-05, -0.00012420836719684303, -0.12541796267032623, -0.04306842386722565, -0.22756871581077576, -0.019289877265691757, -0.00019965562387369573]",13.830787658691406,False,5.0,-9.215838683379843,-0.24907672117242818,37.0,-5.439734877210867,-0.25903499415289843,21.0,0.12075879626071154,1,24,19,13,1.263157894736842,-0.9665576715907332,-1.0719917720767946,True,20,0.5405405405405406,26.0,0.5,13.0,2.135826474944918
~/anvil/data/cve-targets/libxml2_repo_valid.c,1217,1186,1278,},},"       }
	",0.0001654488005442,"[[4706, 500, 13, 12]]","[-0.004027708433568478, -0.00016532962035853416, -0.11745184659957886, -0.16352394223213196]",14.148082733154297,True,1.0,-0.2851688268856378,-0.07129220672140946,4.0,-0.2851688268856378,-0.07129220672140946,4.0,0.00505523769126628,1,2,2,2,1.0,-0.0023207136958283375,-1.080529030415169,False,1,0.25,0.0,1.0,0.0,0.8205042829456398
~/anvil/data/cve-targets/openssl_repo_crypto_mdc2_mdc2dgst.c,45,36,69,if (i + len < MDC2_BLOCK) {,if (i + len < MDC2_BLOCK) {,       if (i + len < MDC2_BLOCK) {,0.0993655249476432,"[[4706, 565, 313, 29875, 718, 7431, 529, 341, 12696, 29906, 29918, 29933, 21339, 29897, 426, 32010, 2]]","[-0.00941361766308546, -0.6228199601173401, -0.24920423328876495, -0.3831820487976074, -0.006557730957865715, -0.042879316955804825, -0.0661945790052414, -0.01999274082481861, -3.1470757676288486e-05, -3.4570634852570947e-06, -3.2186455882765586e-06, -0.0002203936892328784, -7.629365427419543e-06, -0.0003738896339200437, -0.0010194348869845271, -0.039428696036338806, 0.0]",8.257744789123535,True,0.0,-1.441332417689182,-0.08478425986406952,17.0,-1.4019037216528432,-0.09346024811018955,15.0,0.031504438799607064,1,16,16,16,1.0,-1.0631849043508994,-1.072301941055172,False,14,0.8235294117647058,0.0,1.0,0.0,1.016296010483839
~/anvil/data/cve-targets/libtiff_repo_libtiff_tif_luv.c,1444,1428,1453,*/,* for a better approach,        * for a better approach,2.228299856185913,"[[308, 334, 363, 263, 2253, 2948]]","[-0.36974388360977173, -0.15166859328746796, -0.6756495833396912, -0.8180211186408997, -0.6884523630142212, -1.1190862655639648]",9.315333366394045,False,0.0,-3.8226218074560165,-0.6371036345760027,6.0,-3.8226218074560165,-0.6371036345760027,6.0,0.09604821507338195,1,3,6,6,0.5,-3.497546922124944,-1.0443221033513719,True,1,0.16666666666666666,22.0,0.07999999999999996,6.0,2.324743997984617
